scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,10,27,ScenarioState.PENDING,50.0,-330.75262451171875,466.1820983886719,0.026481589302420616,0.026481589302420616,2.903027790963179,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,28,ScenarioState.PENDING,50.0,-330.7526550292969,466.18212890625,0.01430985052138567,0.01430985052138567,2.903027790963179,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,29,ScenarioState.PENDING,50.0,-330.7526550292969,466.1822204589844,0.006093272473663092,0.006093272473663092,2.903027790963179,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,30,ScenarioState.PENDING,50.0,-330.7526550292969,466.1822204589844,0.003986130468547344,0.003986130468547344,2.90122800290589,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,31,ScenarioState.PENDING,50.0,-330.7615966796875,466.1672668457031,0.626714289188385,0.626714289188385,2.90122800290589,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,32,ScenarioState.PENDING,50.0,-330.78143310546875,466.13494873046875,1.0579512119293213,1.0579512119293213,2.90122800290589,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,33,ScenarioState.PENDING,50.0,-330.8083801269531,466.0911560058594,1.364964485168457,1.364964485168457,3.526648091957823,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,34,ScenarioState.PENDING,50.0,-330.8405456542969,466.0389709472656,1.601033091545105,1.601033091545105,3.526648091957823,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,35,ScenarioState.PENDING,50.0,-330.876708984375,465.97991943359375,1.796481728553772,1.796481728553772,3.526648091957823,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,36,ScenarioState.PENDING,50.0,-330.9162292480469,465.9149169921875,1.9679805040359497,1.9679805040359497,4.5009311610484914,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,37,ScenarioState.PENDING,50.0,-330.9588317871094,465.8443908691406,2.124884843826294,2.124884843826294,4.5009311610484914,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,38,ScenarioState.PENDING,50.0,-331.0042419433594,465.7687072753906,2.2735214233398438,2.2735214233398438,4.5009311610484914,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,39,ScenarioState.PENDING,50.0,-331.05230712890625,465.68780517578125,2.4186666011810303,2.4186666011810303,5.024758696304586,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,40,ScenarioState.PENDING,50.0,-331.1029968261719,465.6017150878906,2.5632362365722656,2.5632362365722656,5.024758696304586,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,41,ScenarioState.PENDING,50.0,-331.1562805175781,465.5103454589844,2.7091152667999268,2.7091152667999268,5.024758696304586,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,42,ScenarioState.PENDING,50.0,-331.21209716796875,465.41357421875,2.8575844764709473,2.8575844764709473,5.463077134502845,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,43,ScenarioState.PENDING,50.0,-331.2705078125,465.3113098144531,3.0095231533050537,3.0095231533050537,5.463077134502845,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,44,ScenarioState.PENDING,50.0,-331.3313903808594,465.20330810546875,3.165550708770752,3.165550708770752,5.463077134502845,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,45,ScenarioState.PENDING,50.0,-331.39483642578125,465.08941650390625,3.3258821964263916,3.3258821964263916,5.909316150949923,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,46,ScenarioState.PENDING,50.0,-331.4607849121094,464.9694519042969,3.489741325378418,3.489741325378418,5.909316150949923,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,47,ScenarioState.PENDING,50.0,-331.5297546386719,464.843505859375,3.6572377681732178,3.6572377681732178,5.909316150949923,0.08435739576816559,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,48,ScenarioState.PENDING,50.0,-331.60186767578125,464.71148681640625,3.8270723819732666,3.8270723819732666,6.389461979436787,0.07783397287130356,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,49,ScenarioState.PENDING,50.0,-331.6786193847656,464.57421875,3.9976847171783447,3.9976847171783447,6.389461979436787,0.029336581006646156,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,50,ScenarioState.PENDING,50.0,-331.7574157714844,464.43023681640625,4.167790412902832,4.167790412902832,6.389461979436787,0.09699445217847824,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,51,ScenarioState.PENDING,50.0,-331.8380126953125,464.2793884277344,4.343132495880127,4.343132495880127,6.897298084859992,0.07661757618188858,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,52,ScenarioState.PENDING,50.0,-331.9225769042969,464.1226501464844,4.520434856414795,4.520434856414795,6.897298084859992,0.040913380682468414,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,53,ScenarioState.PENDING,50.0,-332.01025390625,463.9594421386719,4.699252605438232,4.699252605438232,6.897298084859992,0.0525243878364563,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,54,ScenarioState.PENDING,50.0,-332.1006164550781,463.7895202636719,4.8792805671691895,4.8792805671691895,7.419895459632605,0.052217114716768265,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,55,ScenarioState.PENDING,50.0,-332.1936950683594,463.61285400390625,5.060859680175781,5.060859680175781,7.419895459632605,0.052217114716768265,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,56,ScenarioState.PENDING,50.0,-332.2893981933594,463.4293212890625,5.244569778442383,5.244569778442383,7.419895459632605,0.052217114716768265,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,57,ScenarioState.PENDING,50.0,-332.38714599609375,463.2401123046875,5.316573619842529,5.316573619842529,7.960102554879892,0.052217114716768265,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,58,ScenarioState.PENDING,50.0,-332.4867248535156,463.052490234375,5.294516563415527,5.294516563415527,7.960102554879892,-0.03713527321815491,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,59,ScenarioState.PENDING,50.0,-332.585693359375,462.8648681640625,5.2875847816467285,5.2875847816467285,7.960102554879892,0.046921368688344955,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,60,ScenarioState.PENDING,50.0,-332.68365478515625,462.67388916015625,5.526869297027588,5.526869297027588,8.1936473053384,0.055538613349199295,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,61,ScenarioState.PENDING,50.0,-332.7903747558594,462.4701843261719,5.913947105407715,5.913947105407715,8.1936473053384,-0.024207724258303642,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,62,ScenarioState.PENDING,50.0,-332.9031982421875,462.2528381347656,6.265178203582764,6.265178203582764,8.1936473053384,0.038533780723810196,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,63,ScenarioState.PENDING,50.0,-333.0206298828125,462.0229187011719,6.586474418640137,6.586474418640137,8.812699037921625,0.0348062627017498,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,64,ScenarioState.PENDING,50.0,-333.14263916015625,461.7818298339844,6.882521152496338,6.882521152496338,8.812699037921625,0.0348062627017498,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,65,ScenarioState.PENDING,50.0,-333.26873779296875,461.5302734375,7.157979488372803,7.157979488372803,8.812699037921625,0.0348062627017498,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,66,ScenarioState.PENDING,50.0,-333.3985595703125,461.2687683105469,7.4167160987854,7.4167160987854,9.78041110122019,0.0348062627017498,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,67,ScenarioState.PENDING,50.0,-333.53558349609375,461.0002746582031,7.646790504455566,7.646790504455566,9.78041110122019,-0.0812956690788269,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,68,ScenarioState.PENDING,50.0,-333.6773681640625,460.72369384765625,7.881708145141602,7.881708145141602,9.78041110122019,0.018704332411289215,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,69,ScenarioState.PENDING,50.0,-333.8193664550781,460.4371337890625,8.101634979248047,8.101634979248047,10.54370564174736,0.060229867696762085,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,70,ScenarioState.PENDING,50.0,-333.966552734375,460.1434326171875,8.316551208496094,8.316551208496094,10.54370564174736,-0.039770130068063736,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,71,ScenarioState.PENDING,50.0,-334.11859130859375,459.8424072265625,8.532312393188477,8.532312393188477,10.54370564174736,0.0011130530619993806,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,72,ScenarioState.PENDING,50.0,-334.2724609375,459.5328063964844,8.74049186706543,8.74049186706543,11.212344846032927,0.03152162954211235,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,73,ScenarioState.PENDING,50.0,-334.4315185546875,459.2165222167969,8.943598747253418,8.943598747253418,11.212344846032927,-0.031003326177597046,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,74,ScenarioState.PENDING,50.0,-334.5933532714844,458.8924865722656,9.145681381225586,9.145681381225586,11.212344846032927,0.022552067413926125,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,75,ScenarioState.PENDING,50.0,-334.75726318359375,458.5604248046875,9.34616470336914,9.34616470336914,11.838075810860278,0.022552067413926125,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,76,ScenarioState.PENDING,50.0,-334.923828125,458.220703125,9.544754981994629,9.544754981994629,11.838075810860278,0.022552067413926125,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,77,ScenarioState.PENDING,50.0,-335.09283447265625,457.8733215332031,9.741674423217773,9.741674423217773,11.838075810860278,0.022552067413926125,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,78,ScenarioState.PENDING,50.0,-335.2678527832031,457.520263671875,9.928391456604004,9.928391456604004,12.43768922499576,-0.05470113828778267,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,79,ScenarioState.PENDING,50.0,-335.4477233886719,457.1609802246094,10.123588562011719,10.123588562011719,12.43768922499576,-0.02171311154961586,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,80,ScenarioState.PENDING,50.0,-335.6306457519531,456.7967529296875,10.212669372558594,10.212669372558594,12.43768922499576,-0.02171311154961586,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,81,ScenarioState.PENDING,50.0,-335.81414794921875,456.4333190917969,10.202396392822266,10.202396392822266,13.014741667777445,-0.02171311154961586,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,82,ScenarioState.PENDING,50.0,-335.9984436035156,456.07061767578125,10.194318771362305,10.194318771362305,13.014741667777445,-0.02171311154961586,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,83,ScenarioState.PENDING,50.0,-336.1819763183594,455.7015075683594,10.441235542297363,10.441235542297363,13.014741667777445,0.09548413008451462,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,84,ScenarioState.PENDING,50.0,-336.3698425292969,455.31878662109375,10.770295143127441,10.770295143127441,13.085232458433289,0.020092114806175232,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,85,ScenarioState.PENDING,50.0,-336.5671691894531,454.9270935058594,11.05427360534668,11.05427360534668,13.085232458433289,-0.07990788668394089,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,86,ScenarioState.PENDING,50.0,-336.770263671875,454.52587890625,11.329896926879883,11.329896926879883,13.085232458433289,0.016590280458331108,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,87,ScenarioState.PENDING,50.0,-336.9742431640625,454.1137390136719,11.578725814819336,11.578725814819336,13.94186146192406,0.05424466356635094,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,88,ScenarioState.PENDING,50.0,-337.1833190917969,453.69354248046875,11.81516170501709,11.81516170501709,13.94186146192406,-0.029842283576726913,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,89,ScenarioState.PENDING,50.0,-337.39874267578125,453.2664794921875,12.038473129272461,12.038473129272461,13.94186146192406,-0.029842283576726913,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,90,ScenarioState.PENDING,50.0,-337.61932373046875,452.83245849609375,12.250733375549316,12.250733375549316,14.699094694225458,-0.029842283576726913,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,91,ScenarioState.PENDING,50.0,-337.8451232910156,452.3918762207031,12.453593254089355,12.453593254089355,14.699094694225458,-0.029842283576726913,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,92,ScenarioState.PENDING,50.0,-338.0712890625,451.9430847167969,12.632162094116211,12.632162094116211,14.699094694225458,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,93,ScenarioState.PENDING,50.0,-338.2973327636719,451.4861755371094,12.820059776306152,12.820059776306152,15.333872216148064,0.046476349234580994,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,94,ScenarioState.PENDING,50.0,-338.52923583984375,451.02398681640625,12.997085571289062,12.997085571289062,15.333872216148064,-0.053523652255535126,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,95,ScenarioState.PENDING,50.0,-338.76666259765625,450.5565490722656,13.177857398986816,13.177857398986816,15.333872216148064,-0.021110637113451958,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,96,ScenarioState.PENDING,50.0,-339.004638671875,450.08154296875,13.350215911865234,13.350215911865234,15.873783401816592,0.04052950069308281,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,97,ScenarioState.PENDING,50.0,-339.24517822265625,449.5999755859375,13.525240898132324,13.525240898132324,15.873783401816592,-0.0006737651419825852,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,98,ScenarioState.PENDING,50.0,-339.4891052246094,449.11236572265625,13.697610855102539,13.697610855102539,15.873783401816592,-0.0006737651419825852,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,99,ScenarioState.PENDING,50.0,-339.73602294921875,448.6185302734375,13.867880821228027,13.867880821228027,16.398005624188688,-0.0006737651419825852,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,100,ScenarioState.PENDING,50.0,-339.98583984375,448.1186218261719,14.036421775817871,14.036421775817871,16.398005624188688,-0.0006737651419825852,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,101,ScenarioState.PENDING,50.0,-340.2380065917969,447.61236572265625,14.203307151794434,14.203307151794434,16.398005624188688,0.00857548601925373,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,102,ScenarioState.PENDING,50.0,-340.4924621582031,447.09979248046875,14.369104385375977,14.369104385375977,16.904919951384773,0.00857548601925373,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
